dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,strongly_entangling,matematico,depolarizante,0.0075,4,2,0.8428571428571429,0.8,0.042857142857142816,142.5907039642334,0.6070996554623544,44,16,8,52,44
