dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,fibonacci_spiral,depolarizante,0.0,4,2,0.6142857142857143,0.5833333333333334,0.030952380952380953,112.81004619598389,1.1293044262662848,34,26,22,38,42
