dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,matematico,depolarizante,0.0075,4,2,0.5571428571428572,0.6333333333333333,-0.07619047619047614,28.24864435195923,1.0748036922480615,7,8,8,7,43
