dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,basico,matematico,sem_ruido,0.0,4,2,0.6331658291457286,0.5614035087719298,0.07176232037379882,147.91804099082947,0.9865853474034503,12,52,23,84,45
