dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,matematico,depolarizante,0.0,4,2,0.5714285714285714,0.5666666666666667,0.004761904761904745,27.87626361846924,1.1279015681648032,8,7,7,8,42
