dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,basic_entangler,matematico,depolarizante,0.0075,4,2,0.6428571428571429,0.6833333333333333,-0.04047619047619044,105.7447760105133,0.8470927202845095,40,20,18,42,42
