dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,matematico,depolarizante,0.0025,4,2,0.5428571428571428,0.5333333333333333,0.00952380952380949,29.547630310058594,1.1611790841138387,9,6,8,7,42
