dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,strongly_entangling,fibonacci_spiral,depolarizante,0.0025,4,2,0.7178571428571429,0.8083333333333333,-0.09047619047619049,134.82975316047668,0.884309413285855,56,4,19,41,45
