dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,hardware_efficient,matematico,depolarizante,0.0025,4,2,0.42857142857142855,0.6333333333333333,-0.20476190476190476,27.11788845062256,1.3971785108467092,11,4,7,8,45
