dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,hardware_efficient,fibonacci_spiral,depolarizante,0.0025,4,2,0.6285714285714286,0.5583333333333333,0.07023809523809521,98.08137321472168,1.0602708864080348,33,27,26,34,44
