dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,alternating_layers,matematico,depolarizante,0.005,4,2,0.6407035175879398,0.6140350877192983,0.026668429868641486,305.96437978744507,0.9293714115746913,0,64,2,105,46
