dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,basico,fibonacci_spiral,depolarizante,0.01,4,2,0.33214285714285713,0.375,-0.04285714285714287,105.36429619789124,1.099746699166947,28,32,43,17,42
