dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,fibonacci_spiral,sem_ruido,0.0,4,2,0.5142857142857142,0.6,-0.08571428571428574,82.97749137878418,1.3897262070733492,38,22,28,32,45
