dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,basic_entangler,matematico,sem_ruido,0.0,4,2,0.5857142857142857,0.55,0.0357142857142857,88.6559784412384,0.9299865860152537,44,16,38,22,42
