dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,alternating_layers,fibonacci_spiral,depolarizante,0.005,4,2,0.6214285714285714,0.5916666666666667,0.029761904761904767,144.64240097999573,0.972215530636874,33,27,22,38,42
