dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,hardware_efficient,matematico,depolarizante,0.005,4,2,0.5,0.5555555555555556,-0.05555555555555558,213.27495789527893,1.2415677816793094,20,44,32,75,46
