dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,tree,matematico,depolarizante,0.0025,4,2,0.6,0.6,0.0,26.82703399658203,1.1086121047514235,9,6,6,9,44
