dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,matematico,depolarizante,0.005,4,2,0.6142857142857143,0.4666666666666667,0.14761904761904765,27.367210865020752,1.0863988975719534,8,7,7,8,42
