dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,brickwork,fibonacci_spiral,depolarizante,0.01,4,2,0.5178571428571429,0.625,-0.1071428571428571,98.06897854804993,1.3522963526131093,39,21,24,36,44
