dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,fibonacci_spiral,depolarizante,0.005,4,2,0.5107142857142857,0.6083333333333333,-0.0976190476190476,176.39413118362427,1.360329139520062,36,24,24,36,44
