dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,strongly_entangling,matematico,depolarizante,0.0,4,2,0.8857142857142857,0.9666666666666667,-0.080952380952381,36.589210748672485,0.5070484987442517,14,1,0,15,43
