dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,fibonacci_spiral,depolarizante,0.01,4,2,0.5178571428571429,0.6166666666666667,-0.09880952380952379,128.84335231781006,1.3383114389471518,37,23,23,37,46
