dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,random_entangling,matematico,depolarizante,0.0,4,2,0.5464285714285714,0.38333333333333336,0.16309523809523802,93.89261054992676,1.2804325993657626,27,33,37,23,46
