dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,alternating_layers,fibonacci_spiral,depolarizante,0.0075,4,2,0.5071428571428571,0.44166666666666665,0.06547619047619047,149.23110604286194,1.027550780454654,25,35,32,28,42
