dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,qaoa,matematico,sem_ruido,0.0,4,2,0.5142857142857142,0.55,-0.03571428571428581,108.85100817680359,1.0122354825599238,37,23,31,29,43
