dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,hardware_efficient,fibonacci_spiral,depolarizante,0.0025,4,2,0.5728643216080402,0.6257309941520468,-0.052866672544006565,207.64241766929626,1.2351453448288898,33,31,33,74,44
