dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,hardware_efficient,matematico,depolarizante,0.01,4,2,0.5025125628140703,0.5730994152046783,-0.07058685239060802,190.61151909828186,1.2415965176335824,20,44,29,78,46
