dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,qaoa,matematico,sem_ruido,0.0,4,2,0.4857142857142857,0.5333333333333333,-0.047619047619047616,30.55822992324829,1.1488114615268668,6,9,5,10,43
