dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,alternating_layers,fibonacci_spiral,depolarizante,0.0075,4,2,0.5857142857142857,0.5833333333333334,0.0023809523809523725,142.85853481292725,0.973979762048786,38,22,28,32,45
