dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,matematico,sem_ruido,0.0,4,2,0.6607142857142857,0.6333333333333333,0.027380952380952395,77.46381092071533,0.9339542955613392,39,21,22,38,42
