dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,alternating_layers,fibonacci_spiral,depolarizante,0.0025,4,2,0.5071428571428571,0.43333333333333335,0.07380952380952377,148.71140432357788,1.0484527100766863,23,37,31,29,46
