dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,alternating_layers,fibonacci_spiral,depolarizante,0.01,4,2,0.6285714285714286,0.5666666666666667,0.06190476190476191,40.89426612854004,1.0440641412446194,9,6,7,8,45
