dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,qaoa,matematico,sem_ruido,0.0,4,2,0.45,0.38333333333333336,0.06666666666666665,112.53571105003357,1.1055659668946463,24,36,38,22,44
