dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,strongly_entangling,fibonacci_spiral,depolarizante,0.0025,4,2,0.32857142857142857,0.36666666666666664,-0.03809523809523807,36.362449169158936,1.0342344414774596,0,15,4,11,44
