dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,tree,fibonacci_spiral,depolarizante,0.01,4,2,0.5464285714285714,0.6,-0.0535714285714286,100.32975625991821,1.2543613401402633,38,22,26,34,45
