dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,fibonacci_spiral,sem_ruido,0.0,4,2,0.6357142857142857,0.5583333333333333,0.07738095238095233,81.1756763458252,1.0905150346919124,31,29,24,36,43
