dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,alternating_layers,matematico,depolarizante,0.005,4,2,0.5392857142857143,0.6583333333333333,-0.11904761904761907,150.12610459327698,0.9745154562945085,38,22,19,41,43
