dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,tree,matematico,depolarizante,0.0075,4,2,0.525,0.5416666666666666,-0.016666666666666607,99.87141799926758,0.9846019757531641,33,27,28,32,43
