dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,hardware_efficient,matematico,sem_ruido,0.0,4,2,0.4642857142857143,0.43333333333333335,0.030952380952380953,75.88839435577393,1.3558875339687686,28,32,36,24,42
