dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,qaoa,matematico,depolarizante,0.0025,4,2,0.6457286432160804,0.6023391812865497,0.04338946192953064,289.7348823547363,0.9160790993457167,16,48,20,87,43
