dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,qaoa,matematico,depolarizante,0.0,4,2,0.55,0.6083333333333333,-0.05833333333333324,127.66742181777954,0.9934262673280295,45,15,32,28,45
