dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,matematico,depolarizante,0.0,4,2,0.6535714285714286,0.5333333333333333,0.12023809523809526,96.18418788909912,0.9866358082918755,34,26,22,38,45
