dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,matematico,depolarizante,0.0075,4,2,0.6285714285714286,0.4666666666666667,0.16190476190476188,27.358241081237793,1.239236475889481,9,6,7,8,44
