dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,basico,matematico,depolarizante,0.0075,4,2,0.6178571428571429,0.575,0.04285714285714293,106.088294506073,0.9290216230199528,40,20,31,29,44
