dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
breast_cancer,basic_entangler,matematico,depolarizante,0.005,4,2,0.6457286432160804,0.6023391812865497,0.04338946192953064,210.31798219680786,0.9129213676306981,15,49,19,88,46
