dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,basic_entangler,matematico,depolarizante,0.0075,4,2,0.6464285714285715,0.6583333333333333,-0.011904761904761862,105.42316222190857,0.8375600281504895,37,23,18,42,43
