dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,matematico,sem_ruido,0.0,4,2,0.6571428571428571,0.5,0.15714285714285714,23.761773824691772,1.0854423711784682,7,8,8,7,44
