dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,fibonacci_spiral,depolarizante,0.0075,4,2,0.6214285714285714,0.5583333333333333,0.0630952380952381,95.80749416351318,1.0821973255460724,30,30,22,38,42
