dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,basico,fibonacci_spiral,depolarizante,0.0025,4,2,0.3392857142857143,0.38333333333333336,-0.04404761904761906,106.27139449119568,1.0926746023583418,28,32,42,18,43
