dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,tree,fibonacci_spiral,sem_ruido,0.0,4,2,0.5464285714285714,0.6083333333333333,-0.06190476190476191,84.22583198547363,1.2752280768614224,37,23,24,36,42
