dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,random_entangling,matematico,depolarizante,0.0075,4,2,0.6464285714285715,0.5833333333333334,0.0630952380952381,95.60182762145996,0.8671266744466098,33,27,22,38,45
