dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
circles,qaoa,fibonacci_spiral,sem_ruido,0.0,4,2,0.5214285714285715,0.6416666666666667,-0.12023809523809526,110.230477809906,1.3445088676468857,41,19,24,36,44
