dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,matematico,sem_ruido,0.0,4,2,0.5428571428571428,0.43333333333333335,0.10952380952380947,22.436198949813843,0.9735119591085715,7,8,6,9,45
