dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,star_entanglement,matematico,sem_ruido,0.0,4,2,0.5571428571428572,0.5666666666666667,-0.00952380952380949,24.14745306968689,1.0549010794568385,8,7,6,9,46
