dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
iris,random_entangling,matematico,sem_ruido,0.0,4,2,0.5857142857142857,0.5,0.08571428571428574,23.11577320098877,1.2422354362172812,9,6,6,9,42
