dataset,arquitetura,estrategia_init,tipo_ruido,nivel_ruido,n_qubits,n_camadas,acuracia_treino,acuracia_teste,gap_treino_teste,tempo_segundos,custo_final,cm_tn,cm_fp,cm_fn,cm_tp,seed
moons,basico,matematico,sem_ruido,0.0,4,2,0.5785714285714286,0.5666666666666667,0.011904761904761973,74.5680296421051,0.9906051742983948,42,18,34,26,43
